종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
008930,한미사이언스,KOSPI,,38000,+900,+2.43,+38000,+38300,-37050,190737,-79.27,2598900000000,68392000
460870,에스엠씨지,KOSDAQ,,3990,-170,-4.09,-4100,-4140,-3850,819480,-52.07,80100000000,20073000
316140,우리금융지주,KOSPI,,32900,+850,+2.65,+33800,+33950,+32450,2521167,+114.36,24151100000000,734076000
040300,YTN,KOSDAQ,,3110,+100,+3.32,+3075,+3525,+3070,1416842,+3120.39,148300000000,47677000
348340,뉴로메카,KOSDAQ,,64400,+4500,+7.51,+62800,+65600,+61500,158023,-96.18,796100000000,12362000
310210,보로노이,KOSDAQ,,319000,+12000,+3.91,+316000,+325000,307000,74540,-64.25,5867500000000,18394000
376900,로킷헬스케어,KOSDAQ,,147900,+23100,+18.51,+132000,+153800,+129900,937564,+255.06,2327800000000,15739000
018290,브이티,KOSDAQ,,15540,+450,+2.98,+15500,+15730,+15160,156763,-81.43,543000000000,34942000
009970,영원무역홀딩스,KOSPI,,225000,+6000,+2.74,+237000,+237000,-217000,14764,-96.36,3037300000000,13499000
330350,위더스제약,KOSDAQ,,8390,+250,+3.07,+8400,+8590,+8330,135460,+182.85,110800000000,13202000
131290,티에스이,KOSDAQ,,118800,+13100,+12.39,+112700,+121800,+107200,79749,+157.61,1314100000000,11061000
103590,일진전기,KOSPI,,75200,+5700,+8.20,+73400,+75500,+72600,174522,-65.41,3585900000000,47685000
322310,오로스테크놀로지,KOSDAQ,,32400,+2650,+8.91,+31450,+33400,+31250,202433,+109.88,303500000000,9367000
007810,코리아써키트,KOSPI,,75200,+5200,+7.43,+74800,+77000,+73500,466518,-82.89,1803500000000,23983000
035250,강원랜드,KOSPI,,17160,+270,+1.60,+17150,+17210,-16880,586318,-53.73,3671200000000,213941000
323410,카카오뱅크,KOSPI,,24700,+750,+3.13,+24850,+24900,+24250,936538,+109.53,11783000000000,477044000
225570,넥슨게임즈,KOSDAQ,,12020,+440,+3.80,+11690,+12190,+11630,254453,+104.37,791600000000,65860000
217590,티엠씨,KOSPI,,21550,+2810,+14.99,+20850,+22000,+20250,1155421,+265.77,519200000000,24094000
042520,한스바이오메드,KOSDAQ,,37550,+3850,+11.42,+36000,+38700,+35000,195745,-96.78,535500000000,14261000
494120,큐리오시스,KOSDAQ,,64100,+5300,+9.01,+62500,+65700,+60000,99884,+131.92,488200000000,7616000
089980,상아프론테크,KOSDAQ,,23600,+2050,+9.51,+22850,+23700,+22600,109100,-53.64,377300000000,15989000
